experiment_id,sample_id,model_id,method,feature_index,feature_name,contribution,rank
EXP-XAI-0001,B10:9,MODEL-C1,INTRINSIC_COEFFICIENT,128,S16:EMAd_0.1,0.0005038255164511823,124
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,1,S1:dR,0.009209925125189922,45
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,2,S1:dR_norm,0.03860084923159712,8
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,3,S1:EMAi_0.001,0.001962182335847995,95
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,4,S1:EMAi_0.01,0.0003906747476258854,114
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,5,S1:EMAi_0.1,-6.19120570461984e-05,123
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,6,S1:EMAd_0.001,0.011494562328111413,35
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,7,S1:EMAd_0.01,0.007762265588506456,51
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,8,S1:EMAd_0.1,-0.003703614472991279,78
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,9,S2:dR,0.010458821547930652,38
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,10,S2:dR_norm,0.05078749236274949,4
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,11,S2:EMAi_0.001,-0.0028117314884918976,85
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,12,S2:EMAi_0.01,-0.007716844035592918,52
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,13,S2:EMAi_0.1,-0.004758786031178408,70
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,14,S2:EMAd_0.001,0.010878175497456066,37
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,15,S2:EMAd_0.01,0.006490583434525354,59
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,16,S2:EMAd_0.1,-0.005362563302262924,65
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,17,S3:dR,-0.005330594838620639,66
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,18,S3:dR_norm,-0.006822241839097409,57
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,19,S3:EMAi_0.001,0.002784899847652067,88
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,20,S3:EMAi_0.01,0.00030004126292171307,116
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,21,S3:EMAi_0.1,0.002562448055646427,91
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,22,S3:EMAd_0.001,0.00931950339841836,44
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,23,S3:EMAd_0.01,0.0060570468798375465,62
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,24,S3:EMAd_0.1,0.004238546604151017,75
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,25,S4:dR,0.009849383477569806,41
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,26,S4:dR_norm,-0.021243853452652228,20
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,27,S4:EMAi_0.001,0.011593490941182005,34
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,28,S4:EMAi_0.01,0.0024397154006819965,92
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,29,S4:EMAi_0.1,0.010115224957711222,39
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,30,S4:EMAd_0.001,0.0028092505040349103,86
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,31,S4:EMAd_0.01,0.0006409243260301345,108
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,32,S4:EMAd_0.1,0.018171310505152527,25
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,33,S5:dR,0.00028858672391129936,117
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,34,S5:dR_norm,-0.0006298346734139315,109
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,35,S5:EMAi_0.001,0.0018087675173649176,100
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,36,S5:EMAi_0.01,-0.01228351470840594,33
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,37,S5:EMAi_0.1,0.043247249661945375,5
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,38,S5:EMAd_0.001,-0.001438646694091994,101
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,39,S5:EMAd_0.01,0.000965400208946865,103
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,40,S5:EMAd_0.1,0.08048350818077954,2
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,41,S6:dR,-0.00804322191183926,49
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,42,S6:dR_norm,0.0028007546298166597,87
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,43,S6:EMAi_0.001,7.588952087023149e-05,122
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,44,S6:EMAi_0.01,-5.4067819712955156e-05,124
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,45,S6:EMAi_0.1,-0.006822499763409984,56
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,46,S6:EMAd_0.001,-0.00973202710982124,42
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,47,S6:EMAd_0.01,-0.007788789584932565,50
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,48,S6:EMAd_0.1,0.013935941414717767,31
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,49,S7:dR,-0.0005965154628277958,111
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,50,S7:dR_norm,0.04070104835426869,6
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,51,S7:EMAi_0.001,-0.0006222775999241703,110
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,52,S7:EMAi_0.01,-0.0018979925581059653,97
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,53,S7:EMAi_0.1,-0.002704032406127821,90
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,54,S7:EMAd_0.001,0.027642973138093496,12
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,55,S7:EMAd_0.01,0.02002062118797321,24
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,56,S7:EMAd_0.1,-0.0062900214924935804,60
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,57,S8:dR,-0.0027109329610768285,89
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,58,S8:dR_norm,0.025812393390566957,15
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,59,S8:EMAi_0.001,0.0003523135652239162,115
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,60,S8:EMAi_0.01,-0.002372711060805277,93
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,61,S8:EMAi_0.1,-0.0036143347394994585,80
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,62,S8:EMAd_0.001,0.021550790431335787,18
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,63,S8:EMAd_0.01,0.015774144874941665,28
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,64,S8:EMAd_0.1,-0.0009214330810134452,105
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,65,S9:dR,0.004308420376807787,73
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,66,S9:dR_norm,0.010908038192118275,36
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,67,S9:EMAi_0.001,-0.0046661270812441424,71
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,68,S9:EMAi_0.01,-0.005865943148820052,64
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,69,S9:EMAi_0.1,-0.002909810747671049,82
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,70,S9:EMAd_0.001,0.006618162138543493,58
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,71,S9:EMAd_0.01,0.0036656717491702073,79
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,72,S9:EMAd_0.1,-0.00610422012875933,61
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,73,S10:dR,0.01001669522427262,40
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,74,S10:dR_norm,0.015357939050801961,29
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,75,S10:EMAi_0.001,-0.0005139181433728712,113
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,76,S10:EMAi_0.01,-2.7311462909018758e-05,126
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,77,S10:EMAi_0.1,-0.0005586200001109765,112
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,78,S10:EMAd_0.001,0.01697442627823309,27
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,79,S10:EMAd_0.01,0.012860867899225803,32
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,80,S10:EMAd_0.1,-0.0034491931502446116,81
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,81,S11:dR,-0.03452098846243301,10
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,82,S11:dR_norm,-0.021495076804040725,19
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,83,S11:EMAi_0.001,-0.00810755294659471,48
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,84,S11:EMAi_0.01,-0.0018582088163017207,98
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,85,S11:EMAi_0.1,-1.6660627644826675e-05,127
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,86,S11:EMAd_0.001,0.008411267393033217,46
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,87,S11:EMAd_0.01,0.004916987773417536,69
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,88,S11:EMAd_0.1,0.004375876525557709,72
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,89,S12:dR,-0.026257688303277793,14
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,90,S12:dR_norm,-0.027325156599765754,13
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,91,S12:EMAi_0.001,-0.004287391685806052,74
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,92,S12:EMAi_0.01,-0.0019459125320568926,96
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,93,S12:EMAi_0.1,0.0040414175996152935,76
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,94,S12:EMAd_0.001,-0.0007591424456060425,107
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,95,S12:EMAd_0.01,0.0002655117453884692,119
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,96,S12:EMAd_0.1,0.005192272551071242,68
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,97,S13:dR,-0.001832067139990179,99
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,98,S13:dR_norm,0.0071821802940297275,55
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,99,S13:EMAi_0.001,-0.002848262138407831,84
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,100,S13:EMAi_0.01,-0.007204958307711284,54
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,101,S13:EMAi_0.1,-0.039186002157097444,7
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,102,S13:EMAd_0.001,-0.002897427719304013,83
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,103,S13:EMAd_0.01,-0.0011387143388471577,102
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,104,S13:EMAd_0.1,0.056142433757669696,3
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,105,S14:dR,0.00019673092087735267,120
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,106,S14:dR_norm,0.008209090848193212,47
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,107,S14:EMAi_0.001,-0.007405015016397232,53
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,108,S14:EMAi_0.01,-0.009533820618338074,43
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,109,S14:EMAi_0.1,-0.03003397091386706,11
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,110,S14:EMAd_0.001,4.639333742928464e-05,125
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,111,S14:EMAd_0.01,0.00011819826338099748,121
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,112,S14:EMAd_0.1,0.1083459610633436,1
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,113,S15:dR,-0.021012799270031857,21
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,114,S15:dR_norm,0.02347507655791581,17
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,115,S15:EMAi_0.001,-0.005206671232533933,67
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,116,S15:EMAi_0.01,0.003812141078156306,77
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,117,S15:EMAi_0.1,0.0002810496925748085,118
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,118,S15:EMAd_0.001,0.02085551540792019,22
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,119,S15:EMAd_0.01,0.014081520287258509,30
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,120,S15:EMAd_0.1,0.000767344148867477,106
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,121,S16:dR,-0.02018603240343153,23
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,122,S16:dR_norm,0.035386836332043425,9
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,123,S16:EMAi_0.001,-0.0023173995357327337,94
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,124,S16:EMAi_0.01,0.005997959111349926,63
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,125,S16:EMAi_0.1,-0.0009435860088841119,104
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,126,S16:EMAd_0.001,0.02473390344560711,16
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,127,S16:EMAd_0.01,0.01808175474919571,26
EXP-XAI-0001,B10:11,MODEL-C1,SINGLE_FEATURE_ABLATION_LOCAL,128,S16:EMAd_0.1,-6.948155939490164e-08,128
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,1,S1:dR,0.18751718931592773,26
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,2,S1:dR_norm,0.3837665003638116,8
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,3,S1:EMAi_0.001,0.09816571943572887,56
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,4,S1:EMAi_0.01,0.08300084794483603,60
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,5,S1:EMAi_0.1,0.059869122287241575,72
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,6,S1:EMAd_0.001,0.1668511225978382,33
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,7,S1:EMAd_0.01,0.12872850359410354,45
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,8,S1:EMAd_0.1,0.03698034786643366,87
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,9,S2:dR,0.2548432120485221,14
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,10,S2:dR_norm,0.4960052770886573,2
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,11,S2:EMAi_0.001,0.11344400932704898,48
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,12,S2:EMAi_0.01,0.07581239758685937,63
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,13,S2:EMAi_0.1,0.07171184032869483,65
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,14,S2:EMAd_0.001,0.21509494019563347,23
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,15,S2:EMAd_0.01,0.17564626872841604,29
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,16,S2:EMAd_0.1,0.048234185478765096,80
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,17,S3:dR,-0.049799060681827746,76
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,18,S3:dR_norm,0.02066043481083177,97
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,19,S3:EMAi_0.001,0.01409153730227707,105
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,20,S3:EMAi_0.01,0.002788934247223184,118
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,21,S3:EMAi_0.1,0.03333544339036346,89
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,22,S3:EMAd_0.001,0.10541546184031961,53
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,23,S3:EMAd_0.01,0.08362630470646576,59
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,24,S3:EMAd_0.1,0.03501463791922493,88
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,25,S4:dR,0.08578999778420085,58
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,26,S4:dR_norm,-0.15570963238039248,37
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,27,S4:EMAi_0.001,0.06885777083241142,67
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,28,S4:EMAi_0.01,0.019809726503990637,99
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,29,S4:EMAi_0.1,0.10464355686207598,54
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,30,S4:EMAd_0.001,0.0469321194812431,81
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,31,S4:EMAd_0.01,0.029342215660790733,90
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,32,S4:EMAd_0.1,0.07164565194250085,66
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,33,S5:dR,0.004895908424018584,112
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,34,S5:dR_norm,-0.18711653531294975,27
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,35,S5:EMAi_0.001,0.043667787801436445,83
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,36,S5:EMAi_0.01,-0.04997402077385511,75
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,37,S5:EMAi_0.1,0.2239748631026165,21
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,38,S5:EMAd_0.001,-0.02007639853290529,98
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,39,S5:EMAd_0.01,0.011999344169634264,108
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,40,S5:EMAd_0.1,0.6054834911237483,1
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,41,S6:dR,-0.1717213832120073,32
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,42,S6:dR_norm,-0.1560212323676321,36
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,43,S6:EMAi_0.001,-0.0032388755090247447,116
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,44,S6:EMAi_0.01,-0.00016773782733113093,125
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,45,S6:EMAi_0.1,0.06010658796951571,71
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,46,S6:EMAd_0.001,-0.14426456675853977,41
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,47,S6:EMAd_0.01,-0.10917843352249351,52
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,48,S6:EMAd_0.1,0.15366881205169594,40
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,49,S7:dR,-0.04187441840951874,85
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,50,S7:dR_norm,0.3210111483348306,9
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,51,S7:EMAi_0.001,-0.004808685970539206,113
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,52,S7:EMAi_0.01,-0.006962081858883254,110
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,53,S7:EMAi_0.1,0.0001654940887039721,126
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,54,S7:EMAd_0.001,0.19138390650668444,25
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,55,S7:EMAd_0.01,0.15395878581384959,39
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,56,S7:EMAd_0.1,-0.06618304856287806,68
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,57,S8:dR,-0.04926881912596278,78
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,58,S8:dR_norm,0.2518754564527365,15
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,59,S8:EMAi_0.001,0.0044288018373676505,114
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,60,S8:EMAi_0.01,-0.0030552549749483125,117
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,61,S8:EMAi_0.1,0.01283467528437777,106
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,62,S8:EMAd_0.001,0.15511630584289937,38
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,63,S8:EMAd_0.01,0.12284009732767215,46
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,64,S8:EMAd_0.1,-0.002507044942258153,119
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,65,S9:dR,0.234586513944128,17
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,66,S9:dR_norm,0.41614540104274916,4
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,67,S9:EMAi_0.001,0.10974751280745029,51
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,68,S9:EMAi_0.01,0.09009916161582664,57
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,69,S9:EMAi_0.1,0.0786383242520095,61
EXP-XAI-0001,B10:11,MODEL-C1,INTRINSIC_COEFFICIENT,70,S9:EMAd_0.001,0.20262852133948647,24
