experiment_id,sample_id,model_id,method,feature_index,feature_name,contribution,rank
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,36,S5:EMAi_0.01,0.009902242736379019,60
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,37,S5:EMAi_0.1,0.005525731637868236,72
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,38,S5:EMAd_0.001,0.0004612286307410507,113
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,39,S5:EMAd_0.01,0.000881427740530516,100
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,40,S5:EMAd_0.1,-0.029648786707855035,11
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,41,S6:dR,-0.0002255049709765644,120
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,42,S6:dR_norm,0.0004573087609573978,114
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,43,S6:EMAi_0.001,0.003269822244228948,77
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,44,S6:EMAi_0.01,0.011453008756253158,50
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,45,S6:EMAi_0.1,0.012492632122506953,45
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,46,S6:EMAd_0.001,-6.694549849534104e-05,126
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,47,S6:EMAd_0.01,0.00019991259936602557,122
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,48,S6:EMAd_0.1,-0.01455034325360055,36
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,49,S7:dR,0.00688872441845223,69
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,50,S7:dR_norm,0.000502652828845207,110
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,51,S7:EMAi_0.001,0.02569221556984491,14
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,52,S7:EMAi_0.01,0.043269331291902746,5
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,53,S7:EMAi_0.1,0.016234365185565702,28
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,54,S7:EMAd_0.001,0.011394719303373768,52
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,55,S7:EMAd_0.01,0.012089808051691298,47
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,56,S7:EMAd_0.1,0.008849599717301648,62
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,57,S8:dR,0.006532666136084886,70
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,58,S8:dR_norm,0.0005671931291959531,109
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,59,S8:EMAi_0.001,0.023876962510735067,16
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,60,S8:EMAi_0.01,0.04189910193808033,6
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,61,S8:EMAi_0.1,0.015499188370470374,31
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,62,S8:EMAd_0.001,0.013245379690850823,43
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,63,S8:EMAd_0.01,0.016124223049919173,29
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,64,S8:EMAd_0.1,0.008471321577252222,64
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,65,S9:dR,0.0009568950504841855,97
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,66,S9:dR_norm,-0.032128302664125086,9
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,67,S9:EMAi_0.001,-0.0007317087364708263,105
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,68,S9:EMAi_0.01,-0.0012370443222268213,95
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,69,S9:EMAi_0.1,-0.0023842420488615623,81
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,70,S9:EMAd_0.001,4.4227958990616933e-05,128
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,71,S9:EMAd_0.01,-0.00033882546997970886,116
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,72,S9:EMAd_0.1,-0.002553282032753623,79
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,73,S10:dR,0.002238267350433587,82
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,74,S10:dR_norm,-0.023576595188197824,18
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,75,S10:EMAi_0.001,0.001407868780511079,91
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,76,S10:EMAi_0.01,0.0012925920499730625,93
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,77,S10:EMAi_0.1,0.0007717766996610531,103
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,78,S10:EMAd_0.001,0.0014807714122891946,89
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,79,S10:EMAd_0.01,0.0010931847358946478,96
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,80,S10:EMAd_0.1,-0.00016685770503127584,124
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,81,S11:dR,0.008277208102479172,65
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,82,S11:dR_norm,0.0017070111923494502,83
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,83,S11:EMAi_0.001,0.019157361084486346,22
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,84,S11:EMAi_0.01,0.028976087892595148,12
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,85,S11:EMAi_0.1,0.017174664204315737,24
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,86,S11:EMAd_0.001,0.013679520055900285,41
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,87,S11:EMAd_0.01,0.015098939272802758,33
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,88,S11:EMAd_0.1,0.022061248451437476,19
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,89,S12:dR,0.007381169552043709,68
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,90,S12:dR_norm,0.0008366372094890107,102
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,91,S12:EMAi_0.001,0.014014352268692631,40
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,92,S12:EMAi_0.01,0.019355703171606897,21
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,93,S12:EMAi_0.1,0.0041448754296470325,75
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,94,S12:EMAd_0.001,0.016464167315854483,27
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,95,S12:EMAd_0.01,0.01698544970808674,25
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,96,S12:EMAd_0.1,0.017424219489822035,23
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,97,S13:dR,-0.01069176414049805,55
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,98,S13:dR_norm,-0.0006687407397800715,106
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,99,S13:EMAi_0.001,-0.005862537213758456,71
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,100,S13:EMAi_0.01,-0.00991995539603735,59
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,101,S13:EMAi_0.1,-0.010956554495934023,54
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,102,S13:EMAd_0.001,-0.0008519780470054861,101
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,103,S13:EMAd_0.01,0.0007390686132470181,104
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,104,S13:EMAd_0.1,-0.013300462363855181,42
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,105,S14:dR,-0.007968373415368102,67
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,106,S14:dR_norm,-0.0006635051975595885,107
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,107,S14:EMAi_0.001,-0.004066715568424917,76
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,108,S14:EMAi_0.01,-0.010584887133746224,57
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,109,S14:EMAi_0.1,-0.012446139147499369,46
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,110,S14:EMAd_0.001,-0.0002391782572249146,118
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,111,S14:EMAd_0.01,-5.160713109619852e-05,127
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,112,S14:EMAd_0.1,-0.01208058251771793,48
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,113,S15:dR,0.0043380038421867995,73
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,114,S15:dR_norm,0.000417500850214525,115
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,115,S15:EMAi_0.001,0.025378130229808393,15
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,116,S15:EMAi_0.01,0.044746394572263315,4
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,117,S15:EMAi_0.1,0.04925146877513281,3
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,118,S15:EMAd_0.001,0.011451337473351197,51
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,119,S15:EMAd_0.01,0.014233411497062254,38
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,120,S15:EMAd_0.1,-0.009366368272077485,61
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,121,S16:dR,0.004167981007917099,74
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,122,S16:dR_norm,0.000301458407809152,117
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,123,S16:EMAi_0.001,0.023850882420090702,17
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,124,S16:EMAi_0.01,0.03925881699092443,8
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,125,S16:EMAi_0.1,0.04129971182724884,7
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,126,S16:EMAd_0.001,0.01111073315321709,53
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,127,S16:EMAd_0.01,0.012061545013861807,49
EXP-XAI-0001,B6:708,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,128,S16:EMAd_0.1,0.010549245551188136,58
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,1,S1:dR,0.017637516101039752,46
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,2,S1:dR_norm,0.0033934685081918325,114
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,3,S1:EMAi_0.001,0.012974703780724406,67
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,4,S1:EMAi_0.01,0.013186576276736084,66
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,5,S1:EMAi_0.1,0.0015908522391802071,120
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,6,S1:EMAd_0.001,0.016939709532841407,48
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,7,S1:EMAd_0.01,0.012067310056832592,69
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,8,S1:EMAd_0.1,0.0007667983767987718,122
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,9,S2:dR,0.01911372573721004,41
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,10,S2:dR_norm,-0.00812899722652638,90
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,11,S2:EMAi_0.001,0.015723939698700007,54
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,12,S2:EMAi_0.01,0.015162589269232918,59
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,13,S2:EMAi_0.1,-0.006707832830686655,96
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,14,S2:EMAd_0.001,0.018289851435413784,44
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,15,S2:EMAd_0.01,0.010256638159266251,77
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,16,S2:EMAd_0.1,-0.002730756719522165,118
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,17,S3:dR,-0.045425004518379164,12
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,18,S3:dR_norm,0.015424252184385479,57
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,19,S3:EMAi_0.001,0.0101891541936045,79
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,20,S3:EMAi_0.01,0.011786387607803872,72
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,21,S3:EMAi_0.1,-0.00041504701686922996,126
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,22,S3:EMAd_0.001,0.01584226302861369,53
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,23,S3:EMAd_0.01,0.011072016626070103,75
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,24,S3:EMAd_0.1,0.024875258461248106,27
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,25,S4:dR,-0.06918985583094894,2
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,26,S4:dR_norm,-0.02585062264762772,26
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,27,S4:EMAi_0.001,0.0007248286208909049,123
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,28,S4:EMAi_0.01,0.006653660106809733,98
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,29,S4:EMAi_0.1,7.2677732332882e-05,128
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,30,S4:EMAd_0.001,0.006863605701392994,95
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,31,S4:EMAd_0.01,0.005868113042431622,104
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,32,S4:EMAd_0.1,0.03542616902522028,17
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,33,S5:dR,-0.04665369038971989,11
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,34,S5:dR_norm,-0.04787310775952536,9
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,35,S5:EMAi_0.001,0.022764059008505977,32
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,36,S5:EMAi_0.01,0.02146839585031579,35
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,37,S5:EMAi_0.1,0.06601567368273176,3
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,38,S5:EMAd_0.001,-0.024167934806893276,30
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,39,S5:EMAd_0.01,-0.010237352568664426,78
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,40,S5:EMAd_0.1,0.1567069147821173,1
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,41,S6:dR,-0.04713680713478868,10
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,42,S6:dR_norm,-0.04245984906091993,13
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,43,S6:EMAi_0.001,0.026876537502242392,23
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,44,S6:EMAi_0.01,0.030423615403023796,20
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,45,S6:EMAi_0.1,-0.00609556215733964,101
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,46,S6:EMAd_0.001,-0.02630587756508118,25
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,47,S6:EMAd_0.01,-0.016508806434013312,50
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,48,S6:EMAd_0.1,-0.00380263395806274,111
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,49,S7:dR,-0.005257146532544277,105
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,50,S7:dR_norm,0.061789557852508226,4
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,51,S7:EMAi_0.001,0.01998017588953621,39
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,52,S7:EMAi_0.01,0.013335816903576436,65
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,53,S7:EMAi_0.1,-0.0032973937682663768,115
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,54,S7:EMAd_0.001,0.021468169443073615,36
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,55,S7:EMAd_0.01,0.01677877670447253,49
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,56,S7:EMAd_0.1,-0.018539157831389153,42
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,57,S8:dR,-0.006545980270940166,100
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,58,S8:dR_norm,0.04981124012460808,8
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,59,S8:EMAi_0.001,0.015700559289497817,55
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,60,S8:EMAi_0.01,0.009358191207492095,82
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,61,S8:EMAi_0.1,-0.002810228455968067,117
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,62,S8:EMAd_0.001,0.017792383080909246,45
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,63,S8:EMAd_0.01,0.013920987176497646,61
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,64,S8:EMAd_0.1,0.020804906217142316,37
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,65,S9:dR,0.029366067891312908,21
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,66,S9:dR_norm,0.02410832983421002,31
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,67,S9:EMAi_0.001,0.020726406769196903,38
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,68,S9:EMAi_0.01,0.019535322869665417,40
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,69,S9:EMAi_0.1,0.009136248951781112,83
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,70,S9:EMAd_0.001,0.02797854607953465,22
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,71,S9:EMAd_0.01,0.02207188218802958,34
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,72,S9:EMAd_0.1,0.003840291229603776,110
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,73,S10:dR,0.035718420261710904,15
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,74,S10:dR_norm,0.035252613026612034,18
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,75,S10:EMAi_0.001,0.024505568593781946,29
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,76,S10:EMAi_0.01,0.02259498832116913,33
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,77,S10:EMAi_0.1,0.015335687697930978,58
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,78,S10:EMAd_0.001,0.033339592388181905,19
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,79,S10:EMAd_0.01,0.026648626280226517,24
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,80,S10:EMAd_0.1,0.00667534110853818,97
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,81,S11:dR,-0.05059800333000525,7
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,82,S11:dR_norm,-0.016276496025449394,52
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,83,S11:EMAi_0.001,0.004422965441853832,108
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,84,S11:EMAi_0.01,0.01168032638326083,73
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,85,S11:EMAi_0.1,0.0010219750369762637,121
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,86,S11:EMAd_0.001,0.006050043257063709,102
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,87,S11:EMAd_0.01,0.004703376230178968,107
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,88,S11:EMAd_0.1,0.00713263362030353,92
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,89,S12:dR,-0.05679349072885054,5
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,90,S12:dR_norm,-0.0530496305004432,6
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,91,S12:EMAi_0.001,0.002985975287303988,116
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,92,S12:EMAi_0.01,0.008665168628731401,87
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,93,S12:EMAi_0.1,0.0005822766167864479,125
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,94,S12:EMAd_0.001,-0.004948769038018941,106
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,95,S12:EMAd_0.01,-0.0006588508989504027,124
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,96,S12:EMAd_0.1,0.008846368113176017,85
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,97,S13:dR,-0.008809262976058607,86
EXP-XAI-0001,B6:1391,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,98,S13:dR_norm,-0.00788116220235846,91
