experiment_id,sample_id,model_id,method,feature_index,feature_name,contribution,rank
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,65,S9:dR,-0.0004914893147881516,122
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,66,S9:dR_norm,0.00010947005656491982,126
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,67,S9:EMAi_0.001,-0.0033753396105123956,100
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,68,S9:EMAi_0.01,0.003956550833288719,96
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,69,S9:EMAi_0.1,0.01014762210980924,58
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,70,S9:EMAd_0.001,-0.00528939391100447,85
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,71,S9:EMAd_0.01,0.005557000649596633,83
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,72,S9:EMAd_0.1,0.008389614306574256,65
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,73,S10:dR,0.010247903127925784,57
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,74,S10:dR_norm,-1.5971597180364228e-06,128
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,75,S10:EMAi_0.001,-0.002329626561687226,107
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,76,S10:EMAi_0.01,0.008463726510941738,63
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,77,S10:EMAi_0.1,0.012172406625557186,44
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,78,S10:EMAd_0.001,-0.0054006528603939286,84
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,79,S10:EMAd_0.01,0.006505912372837486,76
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,80,S10:EMAd_0.1,0.006280024510897375,78
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,81,S11:dR,0.004560385358142627,92
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,82,S11:dR_norm,0.012831317155539645,40
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,83,S11:EMAi_0.001,-0.0006954785921577944,118
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,84,S11:EMAi_0.01,0.005946106407748952,80
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,85,S11:EMAi_0.1,0.034033705354734156,5
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,86,S11:EMAd_0.001,0.02243751416123274,13
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,87,S11:EMAd_0.01,0.03594856493128673,3
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,88,S11:EMAd_0.1,0.0033807092552833318,99
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,89,S12:dR,0.05400633184398529,2
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,90,S12:dR_norm,0.028897454237061027,6
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,91,S12:EMAi_0.001,0.0121873218456936,43
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,92,S12:EMAi_0.01,0.005047534749287319,88
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,93,S12:EMAi_0.1,0.00779162590255289,67
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,94,S12:EMAd_0.001,0.010723503408272439,54
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,95,S12:EMAd_0.01,0.012155680097330701,45
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,96,S12:EMAd_0.1,0.0028315895676300773,102
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,97,S13:dR,0.02539693337746196,9
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,98,S13:dR_norm,0.000843246416650012,116
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,99,S13:EMAi_0.001,-0.0015221274559679143,110
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,100,S13:EMAi_0.01,-0.008997026594503854,61
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,101,S13:EMAi_0.1,0.0027400685222174204,103
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,102,S13:EMAd_0.001,0.002324678677751768,108
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,103,S13:EMAd_0.01,0.01254716433297709,41
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,104,S13:EMAd_0.1,0.03427895581880347,4
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,105,S14:dR,-0.011935521584740205,46
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,106,S14:dR_norm,-0.004735857128520871,90
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,107,S14:EMAi_0.001,1.5162016365533049e-05,127
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,108,S14:EMAi_0.01,-0.0014897730741584292,111
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,109,S14:EMAi_0.1,-0.0051511479351147305,86
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,110,S14:EMAd_0.001,0.015241946620124569,31
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,111,S14:EMAd_0.01,0.006914713262284655,73
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,112,S14:EMAd_0.1,0.05666636202439579,1
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,113,S15:dR,0.007074373399031164,72
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,114,S15:dR_norm,-0.006818126250687895,74
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,115,S15:EMAi_0.001,0.014201574777912063,36
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,116,S15:EMAi_0.01,0.0027221807689813415,104
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,117,S15:EMAi_0.1,-0.007562952292783809,68
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,118,S15:EMAd_0.001,-0.011715010494374956,48
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,119,S15:EMAd_0.01,0.024123852304790305,11
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,120,S15:EMAd_0.1,-0.010992399463694236,51
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,121,S16:dR,0.020158982147581384,19
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,122,S16:dR_norm,-0.02429171201257374,10
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,123,S16:EMAi_0.001,0.00462844025270015,91
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,124,S16:EMAi_0.01,0.007084493807319903,71
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,125,S16:EMAi_0.1,-0.010522754975552218,55
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,126,S16:EMAd_0.001,-0.011768545285483545,47
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,127,S16:EMAd_0.01,-0.005000731645269596,89
EXP-XAI-0001,B2:1,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,128,S16:EMAd_0.1,0.0006569351092721165,120
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,1,S1:dR,0.0002849286964775599,91
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,2,S1:dR_norm,0.001535426212156965,28
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,3,S1:EMAi_0.001,0.0007688100804866815,62
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,4,S1:EMAi_0.01,0.002597956738663254,11
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,5,S1:EMAi_0.1,0.0007277863616472757,65
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,6,S1:EMAd_0.001,0.001346075451438944,32
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,7,S1:EMAd_0.01,-0.0007574470999921479,63
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,8,S1:EMAd_0.1,-0.0002617335737730153,93
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,9,S2:dR,0.0012144526087151108,33
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,10,S2:dR_norm,0.0021370155347398834,18
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,11,S2:EMAi_0.001,0.0008190808221875123,55
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,12,S2:EMAi_0.01,0.00022924539583335513,96
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,13,S2:EMAi_0.1,0.0009324259771856802,49
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,14,S2:EMAd_0.001,0.0008011734340931387,58
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,15,S2:EMAd_0.01,0.0008255414659967819,53
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,16,S2:EMAd_0.1,0.0019504447640701361,19
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,17,S3:dR,0.001078163625377826,39
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,18,S3:dR_norm,-3.3451136723150476e-05,120
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,19,S3:EMAi_0.001,0.0044005552964132555,5
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,20,S3:EMAi_0.01,0.008953879792102382,1
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,21,S3:EMAi_0.1,0.0002043931267341481,100
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,22,S3:EMAd_0.001,0.0001152908713669687,108
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,23,S3:EMAd_0.01,0.0010613729766573154,41
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,24,S3:EMAd_0.1,-8.946709392509966e-05,111
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,25,S4:dR,-0.00036790291347188475,86
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,26,S4:dR_norm,0.000859441170774411,52
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,27,S4:EMAi_0.001,-0.0014287763350779858,30
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,28,S4:EMAi_0.01,0.004343548207365933,6
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,29,S4:EMAi_0.1,0.0009487364002630505,47
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,30,S4:EMAd_0.001,0.0008856040667548637,51
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,31,S4:EMAd_0.01,0.0003485982561586276,89
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,32,S4:EMAd_0.1,0.002392198049087635,12
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,33,S5:dR,2.2997740143693157e-05,123
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,34,S5:dR_norm,-0.0005357249126596297,78
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,35,S5:EMAi_0.001,0.0009893718105437044,45
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,36,S5:EMAi_0.01,-0.000653356972665109,72
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,37,S5:EMAi_0.1,-0.000933372149978906,48
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,38,S5:EMAd_0.001,-2.0613741895991744e-05,125
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,39,S5:EMAd_0.01,3.681518373011006e-05,119
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,40,S5:EMAd_0.1,0.0006866876903334207,71
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,41,S6:dR,6.396293479549175e-05,115
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,42,S6:dR_norm,-0.0007115900086994698,69
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,43,S6:EMAi_0.001,-0.0005273663489234748,79
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,44,S6:EMAi_0.01,-0.002231179886066137,15
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,45,S6:EMAi_0.1,-0.0006153912284871943,75
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,46,S6:EMAd_0.001,8.154638604040976e-05,113
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,47,S6:EMAd_0.01,5.508532525111409e-05,116
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,48,S6:EMAd_0.1,0.00024353828068834904,94
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,49,S7:dR,0.0011374159949655294,37
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,50,S7:dR_norm,0.0008058668219529386,57
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,51,S7:EMAi_0.001,-4.9419939691652814e-05,117
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,52,S7:EMAi_0.01,0.0007726438580698547,61
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,53,S7:EMAi_0.1,-0.00019950706410631902,102
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,54,S7:EMAd_0.001,0.0003626920431819558,88
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,55,S7:EMAd_0.01,0.0007966873980869149,59
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,56,S7:EMAd_0.1,-0.00020033706586231048,101
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,57,S8:dR,0.0012031803168524036,35
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,58,S8:dR_norm,0.0008204012837645935,54
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,59,S8:EMAi_0.001,0.002999319024931668,10
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,60,S8:EMAi_0.01,0.005336390860528506,3
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,61,S8:EMAi_0.1,0.0035238304197674486,8
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,62,S8:EMAd_0.001,0.0017732653841856516,22
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,63,S8:EMAd_0.01,0.00016156072480155714,105
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,64,S8:EMAd_0.1,0.0005074620549009312,80
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,65,S9:dR,0.0022513189614340456,14
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,66,S9:dR_norm,0.00038399558846291537,85
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,67,S9:EMAi_0.001,-0.00021886280957328363,97
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,68,S9:EMAi_0.01,0.0016511406341268575,27
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,69,S9:EMAi_0.1,0.0010544750902496958,42
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,70,S9:EMAd_0.001,0.0016841452076374885,25
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,71,S9:EMAd_0.01,0.0007210610672184758,66
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,72,S9:EMAd_0.1,-7.136519111861084e-05,114
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,73,S10:dR,0.0007043039388047179,70
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,74,S10:dR_norm,0.0014319253676532417,29
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,75,S10:EMAi_0.001,0.0010535320803726211,43
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,76,S10:EMAi_0.01,0.0007902363955005764,60
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,77,S10:EMAi_0.1,0.0017165644150963777,24
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,78,S10:EMAd_0.001,0.0022580822472296758,13
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,79,S10:EMAd_0.01,0.0004907011878929612,81
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,80,S10:EMAd_0.1,3.1065440528554866e-05,121
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,81,S11:dR,0.000611727549134744,76
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,82,S11:dR_norm,0.005744691969477467,2
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,83,S11:EMAi_0.001,-1.7729656626608303e-05,126
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,84,S11:EMAi_0.01,0.0040171202178453935,7
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,85,S11:EMAi_0.1,0.0010436038845904605,44
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,86,S11:EMAd_0.001,-0.000207949709129851,99
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,87,S11:EMAd_0.01,0.0007148657571888206,67
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,88,S11:EMAd_0.1,0.0007135898565727716,68
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,89,S12:dR,2.4223313340732133e-06,127
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,90,S12:dR_norm,0.004983469741900781,4
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,91,S12:EMAi_0.001,0.00036555192197940123,87
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,92,S12:EMAi_0.01,0.0002405217136260962,95
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,93,S12:EMAi_0.1,0.0018468194694996054,20
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,94,S12:EMAd_0.001,0.002168221064611342,17
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,95,S12:EMAd_0.01,0.0013624257589833766,31
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,96,S12:EMAd_0.1,-2.5100660236532235e-05,122
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,97,S13:dR,2.2231768254776796e-05,124
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,98,S13:dR_norm,-0.0010907699987582342,38
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,99,S13:EMAi_0.001,-0.0008971979176174427,50
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,100,S13:EMAi_0.01,-0.0008167246053546462,56
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,101,S13:EMAi_0.1,-0.00019742855855808816,103
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,102,S13:EMAd_0.001,0.00010166738297234801,109
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,103,S13:EMAd_0.01,0.00013516774720778724,106
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,104,S13:EMAd_0.1,-0.00013095849468758303,107
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,105,S14:dR,1.3903591500330492e-08,128
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,106,S14:dR_norm,-0.00021260566549186066,98
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,107,S14:EMAi_0.001,-0.00017242559837371552,104
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,108,S14:EMAi_0.01,-0.001214445013070553,34
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,109,S14:EMAi_0.1,-0.00026438524588334733,92
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,110,S14:EMAd_0.001,8.724357599398935e-05,112
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,111,S14:EMAd_0.01,-0.000100747867418427,110
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,112,S14:EMAd_0.1,4.221817388339044e-05,118
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,113,S15:dR,0.0004111698756561477,83
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,114,S15:dR_norm,-0.00047599360440075955,82
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,115,S15:EMAi_0.001,-0.00033056214003468476,90
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,116,S15:EMAi_0.01,0.0017383745462061784,23
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,117,S15:EMAi_0.1,0.0018007848644802094,21
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,118,S15:EMAd_0.001,0.0011682214188746265,36
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,119,S15:EMAd_0.01,0.0006421350630472222,74
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,120,S15:EMAd_0.1,-0.00039406259626051376,84
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,121,S16:dR,-0.0009530146749801016,46
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,122,S16:dR_norm,0.0021889902666341055,16
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,123,S16:EMAi_0.001,-0.0016603206666326864,26
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,124,S16:EMAi_0.01,0.00327030881037349,9
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,125,S16:EMAi_0.1,0.00107572294546332,40
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,126,S16:EMAd_0.001,0.0005606482708288008,77
EXP-XAI-0001,B2:70,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,127,S16:EMAd_0.01,0.0007502499671357965,64
